,0,1,2
624,-0.0035399391125348397,6.9144537173413285,-0.006436184028328905
625,0.9777659684777558,6.934455544785781,-0.016020576556067475
626,1.9889561666057154,6.928724881068119,-0.007395629963913133
627,3.0154301459540673,6.915274661178274,0.0026705086934918293
628,3.999607171817725,6.916522295298097,0.005232766605317537
629,4.998284536687778,6.935921135787646,0.008235041539637314
630,6.0216323594928065,6.941568509769873,-0.003691818379424436
631,6.997606208224241,6.93919982623438,0.006552637307225978
632,0.5064013152609759,0.27250557415170457,0.8162533196837367
633,1.4926196909079432,0.29147438058524533,0.8155150770312964
634,2.5091017890809257,0.2918473167467259,0.8243598605488158
635,3.4953358090326407,0.2792306720356304,0.8123960839957005
636,4.499829795861386,0.29246665195036375,0.8390896704346346
637,5.499577428483393,0.27911568458988517,0.8130367631707321
638,6.495364040253539,0.2934899493325475,0.8010886107832798
639,1.0006326199420033,1.1562656037589052,0.8188183912897288
640,1.9940268393103464,1.1523213210818914,0.8022559718379008
641,2.995066801166378,1.1492719236190843,0.8206570813903403
642,3.988438175681781,1.1625125193963515,0.8314414263726397
643,4.979300149749864,1.1589631256870325,0.8232656612780285
644,5.993625629744478,1.1507278202359634,0.8151677751518565
645,6.997022091205983,1.1516104086887802,0.7997365428644263
646,0.5115233156478312,2.0315221280840583,0.808362938335684
647,1.485335756721975,2.0259365909282177,0.8107387012295953
648,2.501419531633208,2.0175326579922395,0.8234119684384279
649,3.50694749143656,2.0134699683790545,0.8026629413737755
650,4.484170616026649,2.0268297359547622,0.8046079883498858
651,5.494931836457013,2.014762801779185,0.8159709079650306
652,6.480637201941535,2.0226137281316285,0.8217354911660681
653,1.0008842208704467,2.8836424842311446,0.8174705825904138
654,2.003990463456401,2.8590254183838626,0.836055704010233
655,3.003900933226879,2.880227260124259,0.8125870471758501
656,4.004937417773492,2.8855903065577855,0.7961897362499111
657,5.020644928613593,2.8856459393758045,0.826698308044884
658,5.993079501522156,2.902115116490587,0.8193600178166488
659,7.006088438344754,2.8762988122866595,0.8286080338245531
660,0.5068981816453478,3.7657952120282174,0.8102157053313103
661,1.4951897288153921,3.7758159167094067,0.8058964227005105
662,2.498640502993217,3.7641456633585944,0.8174738306048746
663,3.505829536797533,3.7487822594399387,0.8201971398062012
664,4.486934731482647,3.7693580565287492,0.8153149404764404
665,5.493198217960032,3.7594405805528868,0.8118893830538405
666,6.486657415285973,3.739309574674592,0.8234343124546274
667,0.9984042656185373,4.6174651379203215,0.8272740189874886
668,1.9887317419124326,4.6114953759883575,0.8126477828359133
669,3.0009435158931708,4.6183804390041,0.813627709003827
670,3.9993837359790434,4.617729100754094,0.8093005370422081
671,4.99187007011446,4.621547317094246,0.8075874300977708
672,5.9884264474080915,4.615679231005749,0.8149199107660878
673,7.022567234972982,4.6117551507584436,0.825929188177421
674,0.5074718833420463,5.472938107749408,0.824229110701752
675,1.4881611935980668,5.458235834921478,0.8225597761713198
676,2.482441094165623,5.489336901919504,0.8096564719503538
677,3.516595507961899,5.4955126512946055,0.8119627228892121
678,4.493121623889714,5.472686783270504,0.8120873546048001
679,5.4971964450481545,5.481180621857528,0.8180636194804497
680,6.505785214977289,5.488324101871377,0.8088551416886616
681,0.9856220852619842,6.3644982795669085,0.8096020890822266
682,1.9934770640006498,6.345641067962872,0.7980658854261595
683,2.995220259959595,6.346056402945804,0.8227001639111612
684,4.006984571491073,6.350890669976746,0.8258150646688691
685,5.003399649838013,6.350696139969858,0.8181058626107083
686,5.998093465064186,6.346904465945549,0.8138192455587864
687,6.9887198866853,6.353657378139046,0.8065653448184302
688,0.008416312640736364,-0.0024945858016094885,1.633488111671953
689,1.0049383677628096,0.006433144650629279,1.6172869277691175
690,1.9979309632383604,0.008801789120807823,1.6160121036611295
691,3.0038728047539505,-0.022555642294021894,1.622768093419096
692,4.0003863055184015,-0.016567151023219536,1.6231380544786105
693,4.985281649925364,0.016481349322075595,1.6346354394103255
694,6.005672902778526,-0.002226751005151545,1.6294588443678801
695,6.98383525811349,-0.0029183736274786282,1.6253782397373358
696,0.5085792392429234,0.8774364224510143,1.647658949011194
697,1.5085255193946123,0.8600388644152087,1.621834191995848
698,2.5076666318164507,0.8695883319591615,1.6153077773486817
699,3.5035548179274376,0.8741706020093173,1.6335824177472684
700,4.498149463289907,0.8579489189082751,1.6185278148598181
701,5.5080029794934005,0.8629342593367215,1.6306584952400152
702,6.517327211869191,0.8728704148530305,1.636701411868263
703,0.0014206180518723567,1.747250756176535,1.650189054929614
704,1.0092950511147953,1.7378730534828564,1.6120471311433906
705,2.001237219142335,1.73074973802694,1.6339326941493078
706,3.009430460873225,1.7046540358969817,1.6273000413207501
707,4.002699043549407,1.7273823521083496,1.6188241007241895
708,5.008689634868968,1.7348195266273385,1.6232821161510071
709,6.003148172045158,1.7402666646893752,1.6330460883184457
710,7.00800564803431,1.7328334093204938,1.6290408720289085
711,0.4884057948360009,2.5972169036836,1.6349360912359099
712,1.5087583276158734,2.596925136668444,1.637567317917662
713,2.4903538798626625,2.5902499197950406,1.6318892688651832
714,3.48945371536015,2.6062786897265626,1.6376244651486382
715,4.502790957643924,2.6014652526054753,1.6532035974703
716,5.495311358120332,2.5760617984983103,1.6349861638244167
717,6.499493964590384,2.592901020928212,1.6232048632618643
718,-0.004391895218021479,3.4659149994299328,1.6279649948490267
719,1.0241245367954375,3.454496571321423,1.6250619882283754
720,1.9771137995998547,3.4666164592879696,1.6128290955774545
721,2.994605453666255,3.4613449097921487,1.625895882196983
722,4.017388726774545,3.4740455590509094,1.646184530618468
723,4.991175811814501,3.4753875557829,1.6379531713188917
724,6.007714059486768,3.474396003425582,1.6239055293958615
725,6.995756823790221,3.4727275752510387,1.6064369709257027
726,0.5151332808257321,4.335658339564269,1.6325361222488497
727,1.5022050765575716,4.319827666089103,1.629493728209561
728,2.5110028433822036,4.343107238645455,1.6599554023810879
729,3.4992607533371958,4.323541489254143,1.6278508221960521
730,4.489819581247127,4.329348471362784,1.6368204861555748
731,5.4996575771946805,4.3410904873788505,1.6306510038420068
732,6.496525493475015,4.3243143341535895,1.616666816593107
733,-0.01567767724308454,5.184360843400255,1.6460074425720996
734,1.0089526027288993,5.209902063370562,1.6196710453095071
735,1.9803137531021398,5.189551859505292,1.6347513513884124
736,3.0049869027490983,5.206632144266313,1.6358359585635243
737,4.017426687806556,5.193926365897148,1.623862369675034
738,4.983187817845056,5.187262709125678,1.6354143414653033
739,5.991112797426464,5.205519847341985,1.6471164389158266
740,6.976304130947734,5.204792945711609,1.6105971212688348
741,0.5040149905509028,6.074426532133007,1.6336417229188878
742,1.4872031082679575,6.056323514448293,1.630376707398343
743,2.4981775521621006,6.060148858083403,1.6318943340623588
744,3.5021348004891015,6.050092089953738,1.6305729635567499
745,4.515182611703557,6.058331372259645,1.6285548009239001
746,5.510781973037142,6.036585979827629,1.644806947868335
747,6.4936809624199485,6.063817112215596,1.633956375414664
748,0.009424681192203938,6.925527282813155,1.6262129040398077
749,1.012978457906511,6.904561492104097,1.6331965036725045
750,1.9865207457737089,6.920587496392943,1.6531057286700834
751,2.9995540457354415,6.930153927247023,1.6151775332983962
752,3.992709553412053,6.930168804282797,1.6365407387865842
753,5.006168865543933,6.928289509264684,1.6382632039399987
754,6.004537819126357,6.909905826165463,1.6333632190745535
755,7.007679024077327,6.934102028482854,1.6293545737557442
756,0.4919437349246063,0.2774920153515966,2.4481792026677636
757,1.5113307987955973,0.2691570935799969,2.442890825485883
758,2.4886019754457323,0.2965247098072179,2.443946646517465
759,3.495293623418452,0.28650563889544645,2.453943675292126
760,4.496076110018504,0.25821370404681365,2.454922861697053
761,5.504390429576721,0.2864797243115008,2.4386493765764587
762,6.503517801106813,0.2924674899301688,2.444789413956169
763,0.9978326852942446,1.1453989733540082,2.4477038518623044
764,1.9844957065491653,1.1588737265895699,2.440046057874935
765,3.0023810314783232,1.1406409092165726,2.4435891663244824
766,3.9988951059493405,1.1380935402605588,2.4506412215145787
767,4.996208524371201,1.1372769764011592,2.4364573152420546
768,6.006051200840822,1.1636560982347648,2.4481706563853782
769,7.0040476181204046,1.1569389740123805,2.452785972604455
770,0.5128598400708029,2.0056559581815474,2.456254350106794
771,1.4961799104442217,2.018483352821174,2.4464672454786274
772,2.4962485288333873,2.00846398024586,2.451323134775754
773,3.5167094303278885,2.0201646119592027,2.449475892355827
774,4.4931270096284335,2.019551196699509,2.454151407043518
775,5.496297575592957,2.0161879017531703,2.4535223881848105
776,6.49081995230181,2.023250908434459,2.457692960755792
777,1.013599485416795,2.8858475258753598,2.463165715181245
778,2.0103440988648154,2.8767892195444182,2.4373103576672466
779,2.9969503636214556,2.8970407008740775,2.4487668727075778
780,3.9939934244234223,2.9022737777486145,2.4523587876632114
781,4.976794057242093,2.889922952211056,2.4546901489288864
782,6.002256086544711,2.891248466950449,2.448816986693948
783,6.986816041303553,2.8830443059159245,2.440033584827615
784,0.4906725908920562,3.740146066241545,2.4540146337095745
785,1.5009789614541262,3.7482950961057604,2.442996363505874
786,2.4997657689497856,3.7635686970136923,2.4294475856281887
787,3.503768765208509,3.7473196299923894,2.4306438843333833
788,4.4805429691683605,3.7436489147912146,2.4516848383411083
789,5.503930629339801,3.7433869340057897,2.45965995269731
790,6.514229834965161,3.756737615582133,2.4435757161050966
791,1.0112441918451036,4.6263561104736395,2.458163816896727
792,1.9934353632502846,4.590456608464259,2.4706576529980144
793,2.9838912159655004,4.618444472798403,2.4732971962953756
794,4.003305767562744,4.628294618252588,2.4344657770893607
795,4.982223330452663,4.61347512559721,2.4603972401275227
796,5.996537505523527,4.610855790306291,2.4514694156826278
797,7.010819352184773,4.604352751526272,2.4373843128419446
798,0.49211330745490633,5.495773941048566,2.451837958042665
799,1.5213215341057045,5.494192014559756,2.449138791014481
800,2.5126507783808876,5.486942527428764,2.4424405292581035
801,3.506799748442451,5.4778642907628345,2.446585771775139
802,4.5132778269595795,5.483814742439271,2.4414583289097616
803,5.495356623085645,5.495045463157332,2.4439643360490106
804,6.496131291531493,5.479724629905109,2.451328997726581
805,0.9961451023962439,6.334834600596158,2.4406179333647273
806,1.9906721095849356,6.363286154930435,2.4576164832042684
807,3.005872593793998,6.34579937791324,2.4413318273632383
808,3.9949248239834265,6.340334160060367,2.474461746699048
809,4.977546783516286,6.356493046436621,2.4366442198032527
810,5.998956565085053,6.340972941660946,2.4377134531583518
811,6.98859803699065,6.368402822623304,2.448159858560082
812,-0.007657021944780863,0.0055578696408287295,3.2660898168565673
813,1.0072003375934164,-0.0182425665593783,3.269022362755524
814,2.007726948371024,-0.016615982911145636,3.270468276555137
815,3.0169618157282816,-0.00014857703354702716,3.274200383081152
816,4.006705704503109,-0.007075056975105769,3.266383991056769
817,4.984330052891384,-0.004513030371025261,3.2686432034605666
818,6.007231004937378,0.0002461212524791162,3.273186161012336
819,6.988970937870446,-0.001016972745548716,3.266179117556035
820,0.5184959124667964,0.8638837372224377,3.2609961573309625
821,1.5002135122384355,0.8568342693357391,3.2679138622015564
822,2.4963494478345374,0.8481121283040267,3.2654004581995655
823,3.496824569060698,0.8497011707637587,3.265314982164759
824,4.514893559620745,0.8712384412671957,3.272105595638216
825,5.48658503274417,0.8707943874736608,3.267470819524705
826,6.505290452383345,0.8702516900015268,3.252388516455866
827,-0.0004140081155796743,1.7244720989646256,3.2654854827680557
828,0.9910259907309817,1.7451755112402871,3.257396599826461
829,1.9910105784353447,1.7327966716343128,3.255215333016864
830,2.9957533669756713,1.7237511615934975,3.2800980443498005
831,4.007858038268312,1.7314761123842233,3.262074153189164
832,5.009409176145751,1.7361028483721062,3.2709668477577325
833,5.999738077626557,1.7151685072911629,3.2648616638853087
834,6.9946751008079096,1.738501360303476,3.276104748040846
835,0.4934204895523883,2.6027600636960866,3.283345113687761
836,1.4933228727942944,2.6148954287540476,3.257460465239198
837,2.5002295975560793,2.5979647552348974,3.266101312709605
838,3.4916232195809207,2.5921643803156718,3.25930912084731
839,4.503269625954045,2.601376562498419,3.2882457670282865
840,5.513709890062911,2.5929777789319313,3.2692350198688658
841,6.509971179807917,2.598382229596701,3.2652899079264346
842,0.0005157494276988904,3.4727743814258387,3.257503118482852
843,0.9967433053117982,3.4688059465862193,3.269100794426446
844,2.002395827598564,3.4604036034747163,3.2757116816023295
845,3.021338682472045,3.4681657700745165,3.2640545566954056
846,4.007557402888946,3.4587102887702246,3.2584894202638752
847,5.000328087476137,3.438273648808055,3.254446820074384
848,5.996520381440791,3.4505677265562773,3.2556598926919826
849,6.99563251662542,3.447671962202448,3.261925605748306
850,0.4946472983546716,4.330381071006043,3.2775281640158442
851,1.5017250441649286,4.330337639135613,3.266980868281211
852,2.502273927751211,4.319959632436095,3.2648385704631964
853,3.5030875124183662,4.316419419096762,3.2746428529390625
854,4.510813760344582,4.323813259037699,3.263572945796373
855,5.491218096571899,4.337120823758071,3.255374100836445
856,6.497775229897571,4.321537819844116,3.266495866481017
857,-0.01794229271489721,5.2094170391302885,3.2563402594688413
858,1.0005989468311627,5.194027192258929,3.258365178591679
859,1.9911221986336407,5.205516408142157,3.2607299177798845
860,3.002711701846373,5.188137453852688,3.2595145093924267
861,4.0047224715008785,5.205456507667743,3.2642331596876337
862,4.985780801283596,5.216131983504132,3.257420830628562
863,5.984584126003282,5.222096668584314,3.2619460007723946
864,6.985382673117386,5.189318025038745,3.269661772671127
865,0.5019031155759394,6.053660534518534,3.2842135597121835
866,1.4947842032200662,6.050330960586955,3.275593257695511
867,2.5132906284653966,6.054002895514908,3.2519728507805112
868,3.510304382674156,6.0417045903604905,3.253720107116938
869,4.509674461500502,6.061624301010847,3.2633469502249772
870,5.503528166064944,6.060650082255616,3.252999456489273
871,6.512760753460062,6.075427967019938,3.2680396493486836
872,0.00045134015432010276,6.95159947833571,3.263221995260746
873,0.9974042301816596,6.931848042767914,3.2806995432723274
874,2.015927707544175,6.925617503958741,3.2690696361704976
875,2.9862191653293593,6.9250834691963465,3.257583419756111
876,3.9899316824770104,6.945018997438182,3.2580634570928426
877,4.994683940919885,6.9318617181546776,3.27896457638064
878,6.004811151263889,6.955796781415724,3.2652396439283926
879,7.002587164402297,6.930959237015349,3.2803368175787955
880,0.5050723895110961,0.28751283759094143,4.073008018689562
881,1.5024444345596164,0.30268858290773254,4.078379086702052
882,2.505289436184166,0.29113661248166134,4.091118101222444
883,3.491952462593621,0.31214160490007853,4.069691293568348
884,4.49634448910014,0.29805606000386936,4.085450236363571
885,5.508299861590811,0.2837141112549873,4.081734854811827
886,6.500122319836388,0.304367730740172,4.089387194882461
887,1.0079667210836467,1.1481212774538836,4.092171731024261
888,2.002255816635688,1.1685919915360308,4.102623506187815
889,2.99693234223973,1.150637507074801,4.073842454727607
890,3.998564204882837,1.1508802838897476,4.08607794863434
891,4.998554331830663,1.1510845455714354,4.093128755999909
892,5.990621197688485,1.159031617910765,4.078423487366746
893,7.007243685048699,1.1685531538464737,4.07945192210439
894,0.5044103290727315,2.022513870821022,4.074488680643199
895,1.5024078750974195,2.0236171472164783,4.086611612843092
896,2.4980160110317997,2.021667865166792,4.071006795190199
897,3.4964188592452015,2.0262855689607884,4.091407643511945
898,4.495776851758747,2.021773082458023,4.084763437889871
899,5.5020147994670445,2.026133678016694,4.064302128334795
900,6.499506759298524,2.023116278176158,4.072479601149094
901,1.0167398570701072,2.8883669386205106,4.09811695208892
902,1.9920947697816693,2.877678344732876,4.084725426848287
903,2.9832131163717133,2.88890100185439,4.08345509695866
904,4.010156652815421,2.89376175935978,4.07830813113978
905,4.989025033452298,2.903874398161562,4.074561754432979
906,5.989544754429305,2.8759027853535146,4.093655957793997
907,6.994810997955751,2.879214301286323,4.083859802897664
908,0.4979305528944271,3.745995795124705,4.090022819308415
909,1.5106531549209798,3.762629924821966,4.090152101335242
910,2.5040262553113,3.7350178697329492,4.0991754127024
911,3.5030198921035756,3.758858314008574,4.093632527868104
912,4.51433352502882,3.7569607298456593,4.086838366231587
913,5.494007757225403,3.7531076472439553,4.0739412920304865
914,6.492800594678581,3.7438410057094256,4.080922665728657
915,1.0104909318792001,4.650511901249907,4.0843779010141095
916,1.9865158691224387,4.631451986815568,4.07947506587387
917,2.99339391406023,4.620900648296236,4.070076658643068
918,4.002224631640086,4.617918398285014,4.083466683706785
919,5.003814162542092,4.619477076089414,4.082646285479759
920,6.0028431451899795,4.622956159778717,4.072168080035478
921,6.985700087413146,4.618185772995283,4.06815554973929
922,0.5008753147092168,5.494215026058268,4.0885540213577904
